date,open,close,high,low,volume
2010-05-28,6.08,6.29,6.3,5.98,101138.82
2010-05-31,6.29,6.04,6.32,6.03,66969.83
2010-06-01,6.0,5.73,6.0,5.6,72430.59
2010-06-02,5.72,5.89,5.9,5.5,67614.12
2010-06-03,5.89,5.77,6.0,5.76,41283.41
2010-06-04,5.7,5.81,5.85,5.67,18437.98
2010-06-07,5.7,5.66,5.75,5.61,29220.02
2010-06-08,5.67,5.86,6.0,5.67,69827.8
2010-06-09,5.86,5.98,6.0,5.81,71516.59
2010-06-10,5.98,5.97,6.05,5.92,59347.4
2010-06-11,6.05,6.0,6.2,5.95,53117.17
2010-06-17,5.98,6.05,6.08,5.92,37800.77
2010-06-18,6.02,5.98,6.18,5.95,63387.83
2010-06-21,5.9,6.13,6.14,5.78,63478.91
2010-06-22,6.1,6.33,6.5,6.07,127201.46
2010-06-23,6.25,6.36,6.4,6.22,87508.57
2010-06-24,6.28,6.5,6.56,6.26,119906.5
2010-06-25,6.47,6.58,6.73,6.41,123239.08
2010-06-29,6.46,6.48,6.6,6.32,149279.08
2010-06-30,6.47,6.35,6.47,6.17,111240.37
2010-07-01,6.35,6.57,6.66,6.3,131216.85
2010-07-02,6.5,6.76,6.81,6.43,149913.38
2010-07-05,6.67,6.66,6.85,6.53,104840.46
2010-07-06,6.66,6.79,6.88,6.61,102854.91
2010-07-07,6.78,6.79,6.95,6.63,79066.38
2010-07-08,6.78,6.8,6.95,6.66,89614.21
2010-07-09,6.76,6.81,6.91,6.7,118444.43
2010-07-12,6.81,6.68,6.81,6.57,98231.02
2010-07-13,6.66,6.67,6.71,6.52,74257.4
2010-07-14,6.67,6.56,6.7,6.53,58765.39
2010-07-15,6.56,6.58,6.95,6.56,92607.88
2010-07-16,6.53,6.69,6.7,6.52,59497.16
2010-07-19,6.66,6.77,6.79,6.61,77767.47
2010-07-20,6.79,6.92,6.94,6.72,116441.76
2010-07-21,6.9,6.97,7.06,6.85,138670.23
2010-07-22,6.93,7.06,7.09,6.89,108434.47
2010-07-23,7.06,7.05,7.25,6.82,178495.77
2010-07-26,6.98,7.06,7.22,6.98,140696.6
2010-07-27,7.06,7.03,7.11,6.99,95584.91
2010-07-28,6.98,7.05,7.06,6.83,140836.8
2010-07-29,7.05,6.97,7.06,6.9,92092.18
2010-07-30,6.97,6.99,7.02,6.81,93649.84
2010-08-02,6.94,7.0,7.04,6.9,79108.56
2010-08-03,7.01,7.08,7.24,6.98,251970.06
2010-08-04,7.02,7.07,7.09,6.91,98401.85
2010-08-05,7.07,6.98,7.14,6.94,69491.21
2010-08-06,7.0,6.99,7.01,6.81,107582.71
2010-08-09,6.97,7.1,7.1,6.9,100605.74
2010-08-10,7.1,6.61,7.15,6.55,103100.5
2010-08-11,6.56,6.68,6.85,6.52,69813.96
2010-08-12,6.58,6.53,6.72,6.5,49494.19
2010-08-13,6.56,6.69,6.7,6.55,44848.25
2010-08-16,6.69,6.81,6.83,6.62,47695.1
2010-08-17,6.99,7.0,7.06,6.92,86150.75
2010-08-18,6.95,6.92,6.98,6.83,58687.72
2010-08-19,6.96,6.91,6.96,6.84,46444.27
2010-08-20,6.85,6.81,6.86,6.61,80501.2
2010-08-23,6.77,6.99,7.03,6.75,115375.07
2010-08-24,6.95,6.97,7.04,6.88,98367.84
2010-08-25,6.9,6.73,6.97,6.71,63556.63
2010-08-26,6.71,6.74,6.82,6.66,40344.79
2010-08-27,6.75,6.77,6.78,6.64,32796.45
2010-08-30,6.8,6.86,6.87,6.74,50922.46
2010-08-31,6.83,6.86,6.88,6.73,58974.59
2010-09-01,6.92,7.24,7.54,6.91,327551.21
2010-09-02,7.2,7.29,7.3,7.1,183901.04
2010-09-03,7.31,7.28,7.31,7.11,106181.38
2010-09-06,7.29,7.28,7.51,7.23,125095.15
2010-09-07,7.31,7.23,7.39,7.17,62718.58
2010-09-08,7.18,7.45,7.49,7.17,145196.83
2010-09-09,7.45,7.44,7.62,7.35,144714.8
2010-09-10,7.42,7.51,7.54,7.28,97083.75
2010-09-13,7.53,7.78,7.95,7.5,178195.82
2010-09-14,7.76,7.82,7.9,7.68,100025.7
2010-09-15,7.85,7.92,7.97,7.67,167188.01
2010-09-16,7.85,7.79,7.91,7.44,153052.69
2010-09-17,7.78,7.48,7.78,7.44,71491.02
2010-09-20,7.44,7.55,7.6,7.35,55583.92
2010-09-21,7.55,7.33,7.56,7.31,61889.63
2010-09-27,7.33,7.5,7.54,7.33,50472.33
2010-09-28,7.51,7.48,7.7,7.45,65901.46
2010-09-29,7.55,7.38,7.57,7.35,39368.22
2010-09-30,7.34,7.39,7.46,7.31,35987.59
2010-10-08,7.49,7.59,7.65,7.42,70979.82
2010-10-11,7.6,7.51,7.65,7.44,92190.57
2010-10-12,7.53,7.4,7.55,7.37,85479.44
2010-10-13,7.42,7.69,7.7,7.36,88644.54
2010-10-14,7.7,7.32,7.74,7.32,82840.05
2010-10-15,7.3,7.04,7.43,7.0,116241.15
2010-10-18,7.04,6.87,7.1,6.62,78640.46
2010-10-19,6.9,7.1,7.11,6.84,46525.41
2010-10-20,6.98,6.95,7.1,6.85,59926.39
2010-10-21,6.95,7.07,7.08,6.92,54955.95
2010-10-22,7.1,7.03,7.1,6.96,43889.98
2010-10-25,7.06,7.19,7.19,7.0,83898.58
2010-10-26,7.16,7.25,7.27,7.09,103173.37
2010-10-27,7.2,7.35,7.42,7.18,122950.32
2010-10-28,7.35,7.37,7.58,7.23,197107.81
2010-10-29,7.3,7.19,7.43,7.14,118664.9
2010-11-01,7.22,7.25,7.25,7.12,106436.92
2010-11-02,7.24,7.29,7.36,7.19,121483.8
2010-11-03,7.29,7.18,7.3,7.17,59826.47
2010-11-04,7.11,7.9,7.9,7.11,360429.23
2010-11-05,8.32,8.69,8.69,8.32,216517.58
2010-11-08,9.46,9.56,9.56,9.03,346564.98
2010-11-09,10.52,10.52,10.52,10.01,445483.7
2010-11-10,10.85,10.72,11.09,10.19,814450.89
2010-11-11,10.85,11.79,11.79,10.85,502649.94
2010-11-12,12.0,10.94,12.61,10.61,863502.0
2010-11-15,10.8,11.13,11.28,10.4,527952.38
2010-11-16,11.1,10.42,11.7,10.1,529467.08
2010-11-17,10.17,10.49,10.58,9.95,326092.63
2010-11-18,10.66,10.19,10.77,9.7,355885.63
2010-11-19,10.15,11.21,11.21,10.12,646459.74
2010-11-22,11.39,11.08,11.66,10.8,680113.32
2010-11-23,10.82,10.37,10.85,10.09,335839.83
2010-11-24,10.3,11.41,11.41,10.23,390277.41
2010-11-25,11.78,11.08,11.9,10.85,431824.16
2010-11-26,10.8,11.1,11.5,10.8,291630.21
2010-11-29,11.0,10.9,11.0,10.54,182111.45
2010-11-30,10.96,10.4,11.3,10.05,303755.4
2010-12-01,10.3,10.26,10.59,10.02,175747.85
2010-12-02,10.39,10.35,10.74,10.21,200400.56
2010-12-03,10.35,9.88,10.36,9.72,215534.25
2010-12-06,9.9,9.72,10.13,9.66,133099.08
2010-12-07,9.63,9.86,9.9,9.51,127679.62
2010-12-08,9.86,9.8,10.11,9.78,117126.84
2010-12-09,9.62,9.91,10.28,9.55,195782.1
2010-12-10,9.74,9.9,10.02,9.6,120743.56
2010-12-13,9.9,10.18,10.43,9.85,212785.76
2010-12-14,10.19,10.31,10.52,10.12,191300.71
2010-12-15,10.23,10.09,10.26,10.0,137440.43
2010-12-16,10.1,10.13,10.3,10.01,95946.37
2010-12-17,10.27,10.02,10.38,9.98,94878.97
2010-12-20,10.05,9.53,10.11,9.2,159725.09
2010-12-21,9.54,9.58,9.67,9.36,80968.37
2010-12-22,9.6,9.51,9.75,9.47,84527.94
2010-12-23,9.5,9.17,9.58,9.12,76576.64
2010-12-24,9.18,9.26,9.32,9.06,56928.22
2010-12-27,9.24,8.7,9.39,8.54,107102.81
2010-12-28,8.66,8.53,8.79,8.49,81019.95
2010-12-29,8.59,8.79,8.85,8.53,75449.44
2010-12-30,8.7,8.73,8.83,8.62,66315.49
2010-12-31,8.71,8.91,8.98,8.69,93477.59
2011-01-04,8.9,9.02,9.1,8.71,103557.78
2011-01-05,8.97,9.13,9.25,8.86,107957.42
2011-01-06,9.08,9.1,9.19,8.96,71550.56
2011-01-07,9.1,9.07,9.37,8.97,102673.83
2011-01-10,9.08,8.39,9.08,8.35,109993.95
2011-01-11,8.39,8.35,8.44,8.15,71451.45
2011-01-12,8.34,8.4,8.5,8.17,59611.43
2011-01-13,8.47,8.64,8.77,8.28,130021.92
2011-01-14,8.55,8.25,8.55,8.18,79351.44
2011-01-17,8.25,8.04,8.39,7.92,62670.86
2011-01-18,8.11,8.11,8.22,8.04,31540.96
2011-01-19,8.1,8.38,8.4,8.03,70735.19
2011-01-20,8.34,8.04,8.34,8.02,54150.84
2011-01-21,8.1,8.33,8.43,7.98,87134.23
2011-01-24,8.34,8.31,8.42,8.2,58755.93
2011-01-25,8.29,8.03,8.29,7.96,42950.77
2011-01-26,8.03,8.3,8.4,8.02,69358.67
2011-01-27,8.19,8.48,8.5,8.1,90916.78
2011-01-28,8.48,8.44,8.5,8.34,63662.62
2011-01-31,8.5,8.59,8.68,8.43,70078.92
2011-02-01,8.53,8.43,8.57,8.41,55252.28
2011-02-09,8.37,8.21,8.38,8.16,56542.87
2011-02-10,8.22,8.69,8.76,8.18,106118.54
2011-02-11,8.66,8.93,9.22,8.6,192605.58
2011-02-14,8.85,9.02,9.08,8.74,114753.43
2011-02-15,9.0,9.22,9.62,8.91,181864.88
2011-02-16,9.3,9.28,9.33,9.15,94351.72
2011-02-17,9.25,9.12,9.37,9.0,108532.29
2011-02-18,9.13,9.43,9.57,9.02,178609.36
2011-02-21,9.35,9.54,9.57,9.25,137703.1
2011-02-22,9.58,9.11,9.59,9.1,140873.1
2011-02-23,9.08,9.15,9.24,9.01,71573.56
2011-02-24,9.18,9.02,9.18,8.86,105717.42
2011-02-28,8.98,9.12,9.15,8.93,76191.55
2011-03-01,9.06,9.3,9.36,9.06,113784.21
2011-03-02,9.22,9.56,9.59,9.01,124495.26
2011-03-03,9.45,9.78,10.12,9.39,321412.96
2011-03-04,9.71,9.71,9.78,9.54,134602.55
2011-03-07,9.71,9.76,9.87,9.63,132285.96
2011-03-08,9.71,9.6,9.79,9.55,106317.34
2011-03-09,9.59,9.65,9.78,9.52,84941.62
2011-03-10,9.7,9.38,9.7,9.35,92707.39
2011-03-11,9.32,9.28,9.52,9.2,72528.08
2011-03-14,9.2,9.43,9.52,9.17,61302.65
2011-03-15,9.36,9.15,9.38,9.01,84437.7
2011-03-16,9.1,9.23,9.25,9.09,56619.17
2011-03-17,9.18,9.0,9.18,8.95,66634.38
2011-03-18,9.1,9.19,9.25,9.07,51586.71
2011-03-21,9.15,9.25,9.26,9.11,39784.62
2011-03-22,9.25,9.56,9.64,9.21,144098.89
2011-03-23,9.5,9.6,9.67,9.45,84830.85
2011-03-24,9.6,9.5,9.65,9.46,73933.24
2011-03-25,9.47,9.62,9.74,9.45,112170.09
2011-03-28,9.66,9.45,9.8,9.37,110378.77
2011-03-29,9.45,9.13,9.47,9.11,93098.75
2011-03-30,9.08,9.16,9.22,9.07,52149.94
2011-03-31,9.16,9.04,9.24,9.04,48438.95
2011-04-01,9.04,9.17,9.18,8.96,38195.62
2011-04-06,9.1,9.22,9.3,9.04,52042.72
2011-04-07,9.26,9.5,9.53,9.16,100509.16
2011-04-08,9.5,9.5,9.57,9.4,63129.74
2011-04-11,9.46,9.65,9.77,9.43,171184.89
2011-04-12,9.6,9.37,9.68,9.35,105316.32
2011-04-13,9.31,9.71,9.74,9.26,100983.44
2011-04-14,9.69,9.56,9.76,9.46,82164.93
2011-04-15,9.5,10.09,10.33,9.46,270676.29
2011-04-18,10.01,10.22,10.34,9.9,208027.74
2011-04-19,10.07,10.2,10.64,10.0,259994.77
2011-04-20,10.15,9.9,10.53,9.85,190408.94
2011-04-21,9.7,9.51,9.8,9.28,176584.82
2011-04-22,9.44,9.52,9.56,9.31,85016.35
2011-04-25,9.45,8.99,9.5,8.95,99595.08
2011-04-26,9.0,8.71,9.09,8.65,63996.12
2011-04-27,8.72,8.67,8.86,8.52,44675.54
2011-04-28,8.76,8.7,8.82,8.55,39283.92
2011-04-29,8.75,8.85,8.86,8.58,32001.74
2011-05-03,8.87,8.88,8.93,8.65,33081.07
2011-05-04,8.86,8.41,8.86,8.08,61564.01
2011-05-05,8.29,8.48,8.54,8.24,36915.37
2011-05-06,8.4,8.4,8.5,8.36,28152.64
2011-05-09,8.38,8.48,8.48,8.28,51265.86
2011-05-10,8.46,8.57,8.61,8.41,55715.41
2011-05-11,8.57,8.51,8.61,8.48,41826.59
2011-05-12,8.5,8.24,8.5,8.23,45628.74
2011-05-13,8.2,8.45,8.46,8.19,44679.0
2011-05-16,8.46,8.47,8.53,8.41,26919.52
2011-05-17,8.48,8.59,8.71,8.31,58339.93
2011-05-18,8.56,8.63,8.68,8.49,41727.81
2011-05-19,8.57,8.45,8.64,8.42,28823.07
2011-05-20,8.48,8.45,8.49,8.31,23995.64
2011-05-23,8.44,8.36,8.44,8.2,46753.52
2011-05-24,8.28,8.67,8.68,8.04,63551.47
2011-05-25,8.63,9.18,9.45,8.57,207994.96
2011-05-26,9.05,8.91,9.09,8.7,171265.28
2011-05-27,8.86,8.61,8.93,8.1,139390.57
2011-05-30,8.28,8.46,8.48,8.25,88229.84
2011-05-31,8.42,8.48,8.85,8.28,176027.95
2011-06-01,8.47,8.22,8.47,8.19,142481.01
2011-06-02,8.09,7.5,8.09,7.4,165629.29
2011-06-03,7.43,7.52,7.57,7.41,59800.06
2011-06-07,7.47,7.54,7.59,7.41,34741.63
2011-06-08,7.57,7.57,7.59,7.45,38154.67
2011-06-09,7.52,7.33,7.59,7.33,40058.02
2011-06-10,7.31,7.24,7.35,7.1,45554.76
2011-06-13,7.18,7.24,7.26,7.11,19850.2
2011-06-14,7.22,7.36,7.46,7.21,31168.42
2011-06-15,7.31,7.24,7.4,7.19,31834.7
2011-06-16,7.16,7.09,7.27,7.08,28844.21
2011-06-17,7.1,7.04,7.16,7.01,20372.33
2011-06-21,6.98,7.09,7.12,6.93,21916.06
2011-06-22,7.11,7.1,7.17,7.05,20353.63
2011-06-23,7.1,7.21,7.24,7.02,25074.63
2011-06-24,7.19,7.38,7.42,7.15,46617.95
2011-06-27,7.43,7.39,7.43,7.33,42321.75
2011-06-28,7.48,7.4,7.48,7.28,36992.17
2011-06-29,7.4,7.19,7.41,7.18,39205.97
2011-06-30,7.24,7.3,7.34,7.2,29459.12
2011-07-01,7.3,7.38,7.46,7.3,34312.54
2011-07-04,7.42,7.53,7.55,7.39,48572.75
2011-07-05,7.54,7.58,7.59,7.48,48300.9
2011-07-06,7.57,7.64,7.68,7.45,52702.6
2011-07-07,7.6,7.57,7.66,7.51,50361.38
2011-07-08,7.53,7.56,7.68,7.53,41540.13
2011-07-11,7.5,7.65,7.68,7.44,39356.39
2011-07-12,7.61,8.08,8.4,7.48,211402.8
2011-07-13,7.99,8.13,8.23,7.91,233797.45
2011-07-14,8.05,8.05,8.15,7.97,95120.75
2011-07-15,8.07,8.13,8.19,8.01,87422.81
2011-07-18,8.13,7.92,8.15,7.91,61261.49
2011-07-19,7.92,7.9,8.05,7.87,35252.01
2011-07-20,7.93,7.96,8.0,7.86,27902.19
2011-07-21,7.99,7.71,7.99,7.65,36685.61
2011-07-22,7.71,7.71,7.79,7.66,21118.53
2011-07-25,7.71,7.19,7.75,7.09,45631.97
2011-07-26,7.19,7.28,7.3,7.11,34210.5
2011-07-27,7.28,7.43,7.44,7.18,34226.69
2011-07-28,7.37,7.5,7.6,7.3,33128.12
2011-07-29,7.5,8.0,8.09,7.39,111973.45
2011-08-01,7.9,7.83,8.06,7.77,142821.82
2011-08-02,7.7,7.7,7.83,7.41,67305.15
2011-08-03,7.55,7.69,7.8,7.42,39680.82
2011-08-04,7.65,7.49,7.73,7.47,35204.07
2011-08-05,7.3,7.19,7.37,7.16,43518.84
2011-08-08,7.14,6.6,7.17,6.48,51503.48
2011-08-09,6.46,6.65,6.69,5.98,57724.23
2011-08-10,6.66,6.67,6.79,6.66,47174.86
2011-08-11,6.55,6.73,6.79,6.4,36566.43
2011-08-12,6.8,6.84,6.92,6.75,26680.23
2011-08-15,6.9,6.99,7.04,6.84,34232.11
2011-08-16,7.01,6.89,7.06,6.81,34590.5
2011-08-17,6.81,6.92,6.96,6.78,23616.77
2011-08-18,6.93,6.86,7.01,6.82,33233.28
2011-08-19,6.67,6.63,6.71,6.5,29154.22
2011-08-22,6.66,6.56,6.74,6.52,18980.39
2011-08-23,6.58,6.83,6.89,6.58,40250.95
2011-08-24,6.84,6.79,6.95,6.77,37084.27
2011-08-25,6.77,6.93,6.94,6.74,33396.04
2011-08-26,6.92,7.24,7.45,6.8,114753.62
2011-08-29,7.18,7.11,7.2,7.01,40230.86
2011-08-30,7.14,6.96,7.24,6.95,35394.8
2011-08-31,6.96,6.92,7.04,6.83,18746.78
2011-09-01,6.92,6.94,7.02,6.86,15735.57
2011-09-02,6.88,6.79,7.0,6.76,16425.09
2011-09-05,6.71,6.56,6.71,6.55,16367.64
2011-09-06,6.47,6.58,6.69,6.43,14212.64
2011-09-07,6.6,6.74,6.76,6.58,16081.34
2011-09-08,6.78,6.67,6.82,6.65,11874.71
2011-09-09,6.71,6.6,6.75,6.6,14765.1
2011-09-13,6.5,6.52,6.55,6.43,18202.47
2011-09-14,6.5,6.62,6.65,6.45,12817.34
2011-09-15,6.6,6.6,6.68,6.58,17525.71
2011-09-16,6.62,6.57,6.71,6.56,14763.22
2011-09-19,6.57,6.31,6.57,6.3,18288.95
2011-09-20,6.27,6.35,6.4,6.25,8863.04
2011-09-21,6.33,6.54,6.55,6.3,20602.02
2011-09-22,6.5,6.51,6.72,6.41,39090.23
2011-09-23,6.43,6.52,6.59,6.31,38492.08
2011-09-26,6.49,6.31,6.55,6.3,31852.45
2011-09-27,6.4,6.28,6.4,6.19,24360.38
2011-09-28,6.24,5.65,6.34,5.65,101656.82
2011-09-29,5.5,5.3,5.53,5.3,54124.2
2011-09-30,5.33,5.37,5.41,5.28,30769.76
2011-10-10,5.4,5.33,5.43,5.32,9043.54
2011-10-11,5.5,5.32,5.53,5.28,15328.39
2011-10-12,5.35,5.54,5.56,5.3,23098.85
2011-10-13,5.59,5.74,5.83,5.5,37328.17
2011-10-14,5.74,5.6,5.76,5.56,25387.67
2011-10-17,5.63,5.66,5.71,5.6,17912.98
2011-10-18,5.6,5.51,5.73,5.46,25629.26
2011-10-19,5.53,5.48,5.73,5.46,17189.36
2011-10-20,5.6,5.24,5.6,5.01,20981.23
2011-10-21,5.11,5.06,5.24,5.06,20200.62
2011-10-24,5.14,5.14,5.16,4.85,22980.74
2011-10-25,5.14,5.28,5.34,5.1,24829.99
2011-10-26,5.27,5.31,5.37,5.22,23826.56
2011-10-27,5.31,5.76,5.77,5.31,81731.37
2011-10-28,5.71,5.71,5.75,5.5,82645.38
2011-10-31,5.71,5.62,5.71,5.57,36574.64
2011-11-01,5.61,5.59,5.65,5.52,27196.14
2011-11-02,5.5,5.75,5.78,5.43,46096.7
2011-11-03,5.82,5.85,6.08,5.73,98165.26
2011-11-04,5.84,5.87,5.9,5.75,40962.08
2011-11-07,5.88,5.76,5.88,5.75,27035.55
2011-11-08,5.72,5.66,5.84,5.65,24428.32
2011-11-09,5.65,5.77,5.78,5.61,24882.92
2011-11-10,5.68,5.62,5.73,5.59,24098.68
2011-11-11,5.62,5.86,5.99,5.59,89064.15
2011-11-14,5.82,5.99,6.04,5.8,78572.93
2011-11-15,5.99,5.95,6.0,5.9,40440.44
2011-11-16,5.93,5.76,5.93,5.73,34734.87
2011-11-17,5.76,5.76,5.83,5.7,24150.42
2011-11-18,5.74,5.69,5.82,5.63,28757.92
2011-11-21,5.68,5.81,5.82,5.62,21312.75
2011-11-22,5.78,5.83,5.88,5.74,34795.04
2011-11-23,5.85,5.67,5.86,5.66,25729.41
2011-11-24,5.55,5.73,5.74,5.51,23959.96
2011-11-25,5.74,5.57,5.76,5.51,16331.17
2011-11-28,5.59,5.83,5.84,5.55,29404.25
2011-11-29,5.88,5.82,5.88,5.76,68458.93
2011-11-30,5.82,5.26,5.86,5.24,71798.34
2011-12-01,5.4,5.32,5.48,5.3,44339.22
2011-12-02,5.3,5.16,5.34,5.1,23920.16
2011-12-05,5.15,5.03,5.16,5.01,13827.3
2011-12-06,5.02,5.12,5.15,5.0,13898.49
2011-12-07,5.15,5.16,5.19,5.09,11723.58
2011-12-08,5.19,5.28,5.31,5.04,24052.87
2011-12-09,5.2,5.2,5.38,5.15,24159.32
2011-12-12,5.17,5.02,5.17,5.0,19178.29
2011-12-13,5.02,4.78,5.02,4.74,23063.98
2011-12-14,4.78,4.64,4.83,4.6,12540.37
2011-12-15,4.6,4.44,4.65,4.42,15758.99
2011-12-16,4.44,4.58,4.6,4.39,11718.9
2011-12-19,4.51,4.6,4.61,4.44,14722.79
2011-12-20,4.58,4.58,4.68,4.54,10833.75
2011-12-21,4.68,4.44,4.68,4.43,9922.49
2011-12-22,4.43,4.29,4.43,4.15,14959.25
2011-12-23,4.24,4.35,4.41,4.24,11910.34
2011-12-26,4.35,4.3,4.41,4.28,8227.59
2011-12-27,4.32,4.12,4.32,4.12,9987.0
2011-12-28,4.06,4.07,4.1,4.0,15978.43
2011-12-29,4.08,4.09,4.15,4.05,11969.53
2011-12-30,4.1,4.18,4.18,4.1,12867.0
2012-01-04,4.22,4.03,4.22,4.01,12271.0
2012-01-05,4.0,3.88,4.04,3.87,12748.5
2012-01-06,3.86,3.92,3.94,3.78,12039.09
2012-01-09,3.97,4.09,4.1,3.87,14652.18
2012-01-10,4.09,4.27,4.29,4.05,29247.25
2012-01-11,4.3,4.59,4.61,4.22,73629.41
2012-01-12,4.42,4.47,4.58,4.42,59105.2
2012-01-13,4.4,4.28,4.45,4.2,31954.97
2012-01-16,4.25,4.2,4.35,4.15,20074.1
2012-01-17,4.2,4.39,4.43,4.1,32889.14
2012-01-18,4.37,4.28,4.49,4.26,21650.25
2012-01-19,4.32,4.29,4.37,4.25,18739.58
2012-01-20,4.29,4.34,4.37,4.29,11671.0
2012-01-30,4.36,4.25,4.36,4.24,14331.59
2012-01-31,4.21,4.29,4.29,4.2,9889.04
2012-02-01,4.27,4.25,4.31,4.22,16546.09
