date,open,close,high,low,volume
2010-12-21,4.18,4.21,4.24,4.17,1125842.91
2010-12-22,4.21,4.18,4.22,4.16,826888.47
2010-12-23,4.18,4.18,4.23,4.16,742789.98
2010-12-24,4.17,4.18,4.21,4.14,544004.08
2010-12-27,4.19,4.15,4.22,4.14,739648.64
2010-12-28,4.14,4.08,4.18,4.07,571708.7
2010-12-29,4.08,4.11,4.12,4.08,361357.08
2010-12-30,4.11,4.24,4.28,4.06,2251040.26
2010-12-31,4.21,4.24,4.26,4.18,1110645.49
2011-01-04,4.24,4.24,4.25,4.18,492010.81
2011-01-05,4.22,4.19,4.24,4.17,671859.71
2011-01-06,4.18,4.16,4.21,4.15,575097.95
2011-01-07,4.17,4.3,4.3,4.13,1913270.64
2011-01-10,4.26,4.24,4.31,4.23,1128704.46
2011-01-11,4.24,4.26,4.28,4.23,578816.61
2011-01-12,4.26,4.29,4.3,4.25,584180.96
2011-01-13,4.3,4.34,4.35,4.28,914221.51
2011-01-14,4.32,4.35,4.37,4.3,735082.05
2011-01-17,4.31,4.23,4.33,4.17,766309.58
2011-01-18,4.21,4.26,4.26,4.18,524658.25
2011-01-19,4.23,4.23,4.26,4.2,413521.78
2011-01-20,4.23,4.15,4.23,4.15,398552.48
2011-01-21,4.15,4.22,4.28,4.14,460510.93
2011-01-24,4.23,4.19,4.25,4.18,316389.29
2011-01-25,4.19,4.19,4.22,4.15,389916.37
2011-01-26,4.19,4.2,4.21,4.18,278885.27
2011-01-27,4.18,4.24,4.25,4.16,582138.55
2011-01-28,4.22,4.21,4.24,4.2,296891.34
2011-01-31,4.21,4.25,4.25,4.19,280383.06
2011-02-01,4.24,4.26,4.28,4.22,323525.03
2011-02-09,4.24,4.24,4.29,4.22,421395.59
2011-02-10,4.23,4.27,4.28,4.22,293897.63
2011-02-11,4.27,4.29,4.29,4.25,522810.75
2011-02-14,4.29,4.37,4.38,4.28,1424756.73
2011-02-15,4.37,4.34,4.4,4.33,1312318.31
2011-02-16,4.33,4.34,4.36,4.31,1034240.58
2011-02-17,4.34,4.33,4.36,4.32,605448.54
2011-02-18,4.33,4.33,4.34,4.3,551072.05
2011-02-21,4.3,4.3,4.32,4.27,552272.98
2011-02-22,4.29,4.23,4.3,4.21,720574.09
2011-02-23,4.22,4.23,4.25,4.2,461467.44
2011-02-24,4.22,4.24,4.25,4.2,445654.63
2011-02-25,4.24,4.27,4.29,4.22,557178.15
2011-02-28,4.27,4.26,4.28,4.23,228246.07
2011-03-01,4.26,4.27,4.3,4.23,376362.64
2011-03-02,4.25,4.28,4.31,4.24,529130.9
2011-03-03,4.28,4.3,4.4,4.26,2260245.86
2011-03-04,4.31,4.35,4.38,4.29,944342.89
2011-03-07,4.35,4.4,4.41,4.35,1095164.28
2011-03-08,4.4,4.41,4.42,4.38,753681.53
2011-03-09,4.42,4.42,4.44,4.41,609395.08
2011-03-10,4.41,4.35,4.42,4.35,736027.31
2011-03-11,4.35,4.3,4.38,4.29,559843.0
2011-03-14,4.3,4.29,4.32,4.28,452376.64
2011-03-15,4.28,4.27,4.29,4.2,777960.54
2011-03-16,4.26,4.31,4.31,4.26,427483.37
2011-03-17,4.29,4.27,4.31,4.26,459686.46
2011-03-18,4.28,4.26,4.33,4.21,569096.41
2011-03-21,4.28,4.34,4.35,4.26,639116.28
2011-03-22,4.33,4.36,4.39,4.31,734019.14
2011-03-23,4.35,4.4,4.42,4.35,808750.62
2011-03-24,4.4,4.41,4.43,4.37,830523.25
2011-03-25,4.42,4.46,4.49,4.4,1006081.09
2011-03-28,4.48,4.5,4.53,4.46,1036246.46
2011-03-29,4.5,4.51,4.56,4.49,1083537.79
2011-03-30,4.51,4.52,4.56,4.5,910302.53
2011-03-31,4.52,4.47,4.54,4.46,736416.05
2011-04-01,4.49,4.5,4.52,4.45,553094.84
2011-04-06,4.51,4.58,4.63,4.51,838199.86
2011-04-07,4.58,4.57,4.6,4.54,517486.84
2011-04-08,4.57,4.55,4.57,4.53,275443.85
2011-04-11,4.56,4.59,4.63,4.54,766535.15
2011-04-12,4.58,4.61,4.63,4.57,687239.79
2011-04-13,4.59,4.63,4.63,4.55,507144.37
2011-04-14,4.63,4.63,4.65,4.6,614145.39
2011-04-15,4.61,4.7,4.7,4.6,1044117.95
2011-04-18,4.68,4.67,4.7,4.66,398569.94
2011-04-19,4.65,4.56,4.66,4.56,554026.77
2011-04-20,4.57,4.56,4.61,4.54,499035.02
2011-04-21,4.58,4.58,4.6,4.56,349209.32
2011-04-22,4.58,4.54,4.58,4.53,266396.19
2011-04-25,4.51,4.49,4.55,4.47,426080.83
2011-04-26,4.49,4.5,4.55,4.48,464345.19
2011-04-27,4.51,4.54,4.56,4.51,522200.05
2011-04-28,4.56,4.59,4.67,4.54,813735.23
2011-04-29,4.6,4.56,4.6,4.51,362741.15
2011-05-03,4.57,4.57,4.58,4.53,280906.48
2011-05-04,4.54,4.53,4.59,4.52,567899.1
2011-05-05,4.52,4.6,4.63,4.49,796713.15
2011-05-06,4.57,4.58,4.64,4.56,518966.39
2011-05-09,4.59,4.57,4.6,4.55,229403.2
2011-05-10,4.58,4.57,4.59,4.55,222122.15
2011-05-11,4.57,4.54,4.59,4.53,332417.7
2011-05-12,4.53,4.49,4.55,4.49,364338.0
2011-05-13,4.49,4.58,4.6,4.49,536053.92
2011-05-16,4.55,4.51,4.61,4.49,516175.87
2011-05-17,4.51,4.5,4.53,4.48,380758.89
2011-05-18,4.51,4.56,4.61,4.49,364789.56
2011-05-19,4.57,4.57,4.6,4.55,252519.82
2011-05-20,4.57,4.54,4.6,4.53,318386.63
2011-05-23,4.54,4.46,4.55,4.43,619936.17
2011-05-24,4.46,4.44,4.5,4.42,543574.71
2011-05-25,4.43,4.36,4.44,4.33,408798.66
2011-05-26,4.38,4.41,4.43,4.37,334353.76
2011-05-27,4.42,4.39,4.45,4.38,572084.09
2011-05-30,4.39,4.56,4.58,4.38,1561204.17
2011-06-01,4.53,4.48,4.54,4.44,697317.71
2011-06-02,4.46,4.44,4.53,4.34,1065416.12
2011-06-03,4.41,4.41,4.43,4.35,598077.52
2011-06-07,4.39,4.43,4.45,4.38,555850.71
2011-06-08,4.42,4.42,4.44,4.36,438818.23
2011-06-09,4.41,4.37,4.42,4.37,683096.9
2011-06-10,4.38,4.42,4.45,4.36,546835.77
2011-06-13,4.4,4.52,4.55,4.39,694595.97
2011-06-14,4.51,4.45,4.53,4.44,1413391.66
2011-06-15,4.29,4.27,4.29,4.25,598225.13
2011-06-16,4.26,4.28,4.3,4.25,410834.84
2011-06-17,4.27,4.29,4.34,4.25,779249.98
2011-06-20,4.28,4.26,4.3,4.24,390656.39
2011-06-21,4.26,4.3,4.32,4.25,450809.52
2011-06-22,4.3,4.33,4.34,4.27,649723.4
2011-06-23,4.31,4.38,4.38,4.3,651562.2
2011-06-24,4.37,4.48,4.48,4.35,823821.11
2011-06-27,4.47,4.48,4.5,4.45,671987.74
2011-06-28,4.49,4.5,4.5,4.46,503915.99
2011-06-29,4.49,4.46,4.49,4.44,626214.07
2011-06-30,4.46,4.46,4.5,4.44,509434.4
2011-07-01,4.47,4.38,4.47,4.36,571807.43
2011-07-04,4.4,4.42,4.42,4.37,462636.57
2011-07-05,4.41,4.41,4.45,4.39,372994.84
2011-07-06,4.41,4.37,4.41,4.32,696256.17
2011-07-07,4.37,4.31,4.41,4.3,629822.87
2011-07-08,4.32,4.34,4.36,4.31,606697.06
2011-07-11,4.33,4.33,4.34,4.31,325089.85
2011-07-12,4.31,4.29,4.32,4.28,379129.88
2011-07-13,4.29,4.34,4.36,4.29,421700.19
2011-07-14,4.33,4.38,4.4,4.32,598308.99
2011-07-15,4.37,4.4,4.41,4.33,297065.04
2011-07-18,4.4,4.36,4.4,4.36,166880.84
2011-07-19,4.35,4.36,4.39,4.34,395478.99
2011-07-20,4.38,4.37,4.4,4.36,458984.25
2011-07-21,4.39,4.37,4.39,4.34,260199.38
2011-07-22,4.36,4.36,4.37,4.34,244960.69
2011-07-25,4.32,4.29,4.34,4.28,263394.79
2011-07-26,4.28,4.29,4.31,4.27,182765.01
2011-07-27,4.27,4.28,4.3,4.25,429831.37
2011-07-28,4.25,4.2,4.27,4.2,358341.44
2011-07-29,4.22,4.25,4.29,4.19,425384.32
2011-08-01,4.24,4.24,4.28,4.22,199073.95
2011-08-02,4.22,4.2,4.23,4.18,244128.92
2011-08-03,4.19,4.18,4.2,4.16,335792.56
2011-08-04,4.19,4.16,4.21,4.14,325726.24
2011-08-05,4.12,4.11,4.14,4.07,688867.27
2011-08-08,4.1,4.03,4.11,4.0,803870.82
2011-08-09,3.99,4.1,4.11,3.94,809501.36
2011-08-10,4.16,4.15,4.22,4.11,754576.58
2011-08-11,4.11,4.16,4.19,4.09,306951.75
2011-08-12,4.18,4.14,4.18,4.12,269729.56
2011-08-15,4.15,4.19,4.2,4.09,653828.25
2011-08-16,4.16,4.16,4.2,4.15,306953.11
2011-08-17,4.16,4.18,4.19,4.15,172908.55
2011-08-18,4.18,4.18,4.2,4.16,330854.61
2011-08-19,4.15,4.13,4.15,4.12,360008.15
2011-08-22,4.13,4.08,4.15,4.07,176776.37
2011-08-23,4.1,4.11,4.12,4.07,208509.18
2011-08-24,4.12,4.08,4.12,4.07,218181.93
2011-08-25,4.08,4.18,4.2,4.07,736986.53
2011-08-26,4.16,4.16,4.17,4.13,420438.23
2011-08-29,4.14,4.08,4.14,4.07,494487.31
2011-08-30,4.11,4.1,4.16,4.09,416785.58
2011-08-31,4.11,4.14,4.16,4.09,233944.93
2011-09-01,4.14,4.13,4.15,4.1,179950.38
2011-09-02,4.13,4.1,4.14,4.09,150325.39
2011-09-05,4.09,4.08,4.1,4.06,290397.71
2011-09-06,4.06,4.07,4.09,4.05,257650.77
2011-09-07,4.08,4.12,4.14,4.07,235353.59
2011-09-08,4.12,4.15,4.18,4.1,517071.93
2011-09-09,4.17,4.18,4.19,4.14,306563.75
2011-09-13,4.14,4.14,4.15,4.12,218318.78
2011-09-14,4.14,4.09,4.16,4.06,342880.36
2011-09-15,4.1,4.08,4.11,4.08,196225.11
2011-09-16,4.11,4.1,4.12,4.06,301328.31
2011-09-19,4.07,4.07,4.08,4.06,177763.61
2011-09-20,4.06,4.07,4.1,4.05,181104.83
2011-09-21,4.09,4.12,4.14,4.06,357911.86
2011-09-22,4.1,4.0,4.11,3.98,438326.19
2011-09-23,4.0,4.01,4.07,3.96,583262.22
2011-09-26,3.98,3.95,4.01,3.94,376574.39
2011-09-27,3.98,4.0,4.02,3.97,305745.05
2011-09-28,4.02,3.99,4.04,3.97,162645.99
2011-09-29,3.99,3.98,4.01,3.96,280143.37
2011-09-30,3.98,3.98,4.0,3.95,253957.2
2011-10-10,3.96,3.99,4.0,3.95,376871.94
2011-10-11,4.13,4.05,4.16,4.02,681415.83
2011-10-12,4.02,4.12,4.14,4.02,906376.27
2011-10-13,4.1,4.13,4.14,4.05,523128.17
2011-10-14,4.1,4.14,4.15,4.08,375914.61
2011-10-17,4.14,4.15,4.17,4.12,305218.31
2011-10-18,4.13,4.17,4.17,4.12,543379.35
2011-10-19,4.17,4.18,4.21,4.16,423894.83
2011-10-20,4.16,4.16,4.19,4.13,438648.13
2011-10-21,4.16,4.15,4.19,4.15,280460.64
2011-10-24,4.15,4.19,4.21,4.14,249664.86
2011-10-25,4.18,4.24,4.27,4.16,550404.97
2011-10-26,4.23,4.26,4.29,4.22,416321.16
2011-10-27,4.28,4.3,4.31,4.25,428412.9
2011-10-28,4.34,4.3,4.39,4.27,601754.34
2011-10-31,4.29,4.32,4.35,4.29,345987.49
2011-11-01,4.31,4.3,4.35,4.29,287057.87
2011-11-02,4.27,4.32,4.34,4.26,366500.02
2011-11-03,4.34,4.32,4.36,4.31,342395.66
2011-11-04,4.35,4.34,4.37,4.32,308822.89
2011-11-07,4.32,4.31,4.35,4.31,218718.44
2011-11-08,4.32,4.33,4.35,4.31,335824.6
2011-11-09,4.35,4.36,4.38,4.33,264249.54
2011-11-10,4.3,4.24,4.32,4.23,1058764.3
2011-11-11,4.25,4.29,4.33,4.25,692194.3
2011-11-14,4.3,4.35,4.36,4.29,270034.81
2011-11-15,4.34,4.32,4.35,4.31,281789.85
2011-11-16,4.31,4.28,4.32,4.26,425468.23
2011-11-17,4.28,4.3,4.32,4.26,284935.08
2011-11-18,4.28,4.3,4.32,4.27,293708.31
2011-11-21,4.3,4.25,4.3,4.24,171082.08
2011-11-22,4.25,4.22,4.27,4.22,118895.96
2011-11-23,4.22,4.24,4.25,4.2,239974.31
2011-11-24,4.22,4.28,4.29,4.22,213679.26
2011-11-25,4.26,4.22,4.28,4.2,153677.21
2011-11-28,4.21,4.23,4.27,4.21,170559.67
2011-11-30,4.24,4.19,4.25,4.18,452920.92
2011-12-01,4.25,4.28,4.31,4.22,437816.67
2011-12-02,4.25,4.25,4.27,4.2,251656.36
2011-12-05,4.26,4.28,4.29,4.23,523226.29
2011-12-06,4.26,4.2,4.27,4.19,409826.46
2011-12-07,4.2,4.17,4.21,4.14,436475.53
2011-12-08,4.17,4.16,4.19,4.15,321584.95
2011-12-09,4.15,4.17,4.18,4.14,254678.23
2011-12-12,4.16,4.12,4.17,4.12,223066.98
2011-12-13,4.12,4.15,4.16,4.11,321979.64
2011-12-14,4.12,4.1,4.15,4.1,181092.99
2011-12-15,4.1,4.11,4.13,4.09,494219.64
2011-12-16,4.1,4.17,4.17,4.06,387115.6
2011-12-19,4.14,4.17,4.19,4.06,575785.51
2011-12-20,4.15,4.15,4.21,4.12,284552.59
2011-12-21,4.17,4.13,4.18,4.12,290730.5
2011-12-22,4.13,4.15,4.17,4.11,272216.5
2011-12-23,4.16,4.17,4.19,4.14,165831.39
2011-12-26,4.14,4.17,4.18,4.12,237801.79
2011-12-27,4.16,4.17,4.19,4.15,201406.66
2011-12-28,4.16,4.19,4.2,4.12,466450.71
2011-12-29,4.17,4.2,4.23,4.15,454234.77
2011-12-30,4.2,4.24,4.25,4.19,477055.23
2012-01-04,4.24,4.22,4.25,4.19,219008.69
2012-01-05,4.19,4.25,4.3,4.19,451261.8
2012-01-06,4.27,4.28,4.34,4.26,461076.39
2012-01-09,4.3,4.31,4.34,4.26,572680.38
2012-01-10,4.29,4.35,4.37,4.28,844379.71
2012-01-11,4.35,4.35,4.37,4.3,561239.75
2012-01-12,4.33,4.33,4.35,4.32,301558.3
2012-01-13,4.34,4.34,4.38,4.31,494594.42
2012-01-16,4.33,4.31,4.34,4.3,228900.21
2012-01-17,4.3,4.36,4.38,4.28,533520.87
2012-01-18,4.35,4.31,4.36,4.3,593371.15
2012-01-19,4.31,4.36,4.37,4.3,959017.33
2012-01-20,4.36,4.36,4.38,4.34,652926.91
2012-01-30,4.38,4.27,4.39,4.26,643337.25
2012-01-31,4.28,4.3,4.32,4.28,239891.48
2012-02-01,4.3,4.28,4.31,4.27,201042.05
2012-02-02,4.29,4.38,4.41,4.27,781458.14
2012-02-03,4.37,4.41,4.44,4.34,728005.45
2012-02-06,4.41,4.41,4.43,4.39,499244.76
